,filename,setor,fold,quintilRenda
2661,vl4JhH8HD6D7GLOhhR8ZvA-90.jpg,411125805000027.0,2,3.0
2662,vl4JhH8HD6D7GLOhhR8ZvA-180.jpg,411125805000027.0,2,3.0
2663,vl4JhH8HD6D7GLOhhR8ZvA-270.jpg,411125805000027.0,2,3.0
2664,hav5IqjvZip7o2slqckKDQ-0.jpg,411125805000033.0,2,2.0
2665,hav5IqjvZip7o2slqckKDQ-90.jpg,411125805000033.0,2,2.0
2666,hav5IqjvZip7o2slqckKDQ-180.jpg,411125805000033.0,2,2.0
2667,hav5IqjvZip7o2slqckKDQ-270.jpg,411125805000033.0,2,2.0
2668,LAlCzYlWaDcG2rNaGJLIaQ-0.jpg,411125805000004.0,2,3.0
2669,LAlCzYlWaDcG2rNaGJLIaQ-90.jpg,411125805000004.0,2,3.0
2670,LAlCzYlWaDcG2rNaGJLIaQ-180.jpg,411125805000004.0,2,3.0
2671,LAlCzYlWaDcG2rNaGJLIaQ-270.jpg,411125805000004.0,2,3.0
2672,4ZnJSk_QgV4ZJACgYkurQQ-0.jpg,411125805000005.0,2,3.0
2673,4ZnJSk_QgV4ZJACgYkurQQ-90.jpg,411125805000005.0,2,3.0
2674,4ZnJSk_QgV4ZJACgYkurQQ-180.jpg,411125805000005.0,2,3.0
2675,4ZnJSk_QgV4ZJACgYkurQQ-270.jpg,411125805000005.0,2,3.0
2676,pcHgoZYwBNJ_UIvSRDjoOw-0.jpg,412220605000003.0,2,4.0
2677,pcHgoZYwBNJ_UIvSRDjoOw-90.jpg,412220605000003.0,2,4.0
2678,pcHgoZYwBNJ_UIvSRDjoOw-180.jpg,412220605000003.0,2,4.0
2679,pcHgoZYwBNJ_UIvSRDjoOw-270.jpg,412220605000003.0,2,4.0
2680,HwaP7qFMyEXYvcEtBY7FYQ-0.jpg,412220605000002.0,2,5.0
2681,HwaP7qFMyEXYvcEtBY7FYQ-90.jpg,412220605000002.0,2,5.0
2682,HwaP7qFMyEXYvcEtBY7FYQ-180.jpg,412220605000002.0,2,5.0
2683,HwaP7qFMyEXYvcEtBY7FYQ-270.jpg,412220605000002.0,2,5.0
2684,1m4A-L6UBMhHvEnhUCS7hA-0.jpg,412220605000047.0,2,5.0
2685,1m4A-L6UBMhHvEnhUCS7hA-90.jpg,412220605000047.0,2,5.0
2686,1m4A-L6UBMhHvEnhUCS7hA-180.jpg,412220605000047.0,2,5.0
2687,1m4A-L6UBMhHvEnhUCS7hA-270.jpg,412220605000047.0,2,5.0
2688,tVI3MCbsYJYiYrtfhC1kuQ-0.jpg,412220605000022.0,2,1.0
2689,tVI3MCbsYJYiYrtfhC1kuQ-90.jpg,412220605000022.0,2,1.0
2690,tVI3MCbsYJYiYrtfhC1kuQ-180.jpg,412220605000022.0,2,1.0
2691,tVI3MCbsYJYiYrtfhC1kuQ-270.jpg,412220605000022.0,2,1.0
2692,ywDaVZCS2kc0FZZKJXjsmw-0.jpg,412220605000013.0,2,5.0
2693,ywDaVZCS2kc0FZZKJXjsmw-90.jpg,412220605000013.0,2,5.0
2694,ywDaVZCS2kc0FZZKJXjsmw-180.jpg,412220605000013.0,2,5.0
2695,ywDaVZCS2kc0FZZKJXjsmw-270.jpg,412220605000013.0,2,5.0
2696,s5SVT0OAZMIQF9R840RrIg-0.jpg,412220605000014.0,2,4.0
2697,s5SVT0OAZMIQF9R840RrIg-90.jpg,412220605000014.0,2,4.0
2698,s5SVT0OAZMIQF9R840RrIg-180.jpg,412220605000014.0,2,4.0
2699,s5SVT0OAZMIQF9R840RrIg-270.jpg,412220605000014.0,2,4.0
2700,-tW9DqTd29dPE-TlpTzjBw-0.jpg,412220605000014.0,2,4.0
2701,-tW9DqTd29dPE-TlpTzjBw-90.jpg,412220605000014.0,2,4.0
2702,-tW9DqTd29dPE-TlpTzjBw-180.jpg,412220605000014.0,2,4.0
2703,-tW9DqTd29dPE-TlpTzjBw-270.jpg,412220605000014.0,2,4.0
2704,9gQHFZKlCTSdcKs3xcXQkg-0.jpg,412220605000020.0,2,3.0
2705,9gQHFZKlCTSdcKs3xcXQkg-90.jpg,412220605000020.0,2,3.0
2706,9gQHFZKlCTSdcKs3xcXQkg-180.jpg,412220605000020.0,2,3.0
2707,9gQHFZKlCTSdcKs3xcXQkg-270.jpg,412220605000020.0,2,3.0
2708,lfKRHx9Tvv-cY3ui3WS0_g-0.jpg,412220605000020.0,2,3.0
2709,lfKRHx9Tvv-cY3ui3WS0_g-90.jpg,412220605000020.0,2,3.0
2710,lfKRHx9Tvv-cY3ui3WS0_g-180.jpg,412220605000020.0,2,3.0
2711,lfKRHx9Tvv-cY3ui3WS0_g-270.jpg,412220605000020.0,2,3.0
2712,lIIJ7IZ4ESIA1MCzgXpn8A-0.jpg,412220605000020.0,2,3.0
2713,lIIJ7IZ4ESIA1MCzgXpn8A-90.jpg,412220605000020.0,2,3.0
2714,lIIJ7IZ4ESIA1MCzgXpn8A-180.jpg,412220605000020.0,2,3.0
2715,lIIJ7IZ4ESIA1MCzgXpn8A-270.jpg,412220605000020.0,2,3.0
2716,oNLGkP8lLpXAIZML6Nye8w-0.jpg,412220605000049.0,2,3.0
2717,oNLGkP8lLpXAIZML6Nye8w-90.jpg,412220605000049.0,2,3.0
2718,oNLGkP8lLpXAIZML6Nye8w-180.jpg,412220605000049.0,2,3.0
2719,oNLGkP8lLpXAIZML6Nye8w-270.jpg,412220605000049.0,2,3.0
2720,Z5TVcaNrn68lyQVOnKUIMA-0.jpg,412220605000050.0,2,3.0
2721,Z5TVcaNrn68lyQVOnKUIMA-90.jpg,412220605000050.0,2,3.0
2722,Z5TVcaNrn68lyQVOnKUIMA-180.jpg,412220605000050.0,2,3.0
2723,Z5TVcaNrn68lyQVOnKUIMA-270.jpg,412220605000050.0,2,3.0
2724,HAvXAOEAT-NQxXsvwsDKnA-0.jpg,412220605000017.0,2,3.0
2725,HAvXAOEAT-NQxXsvwsDKnA-90.jpg,412220605000017.0,2,3.0
2726,HAvXAOEAT-NQxXsvwsDKnA-180.jpg,412220605000017.0,2,3.0
2727,HAvXAOEAT-NQxXsvwsDKnA-270.jpg,412220605000017.0,2,3.0
2728,aq8SOCccQ3kFeXSdbrsHOg-0.jpg,412220605000017.0,2,3.0
2729,aq8SOCccQ3kFeXSdbrsHOg-90.jpg,412220605000017.0,2,3.0
2730,aq8SOCccQ3kFeXSdbrsHOg-180.jpg,412220605000017.0,2,3.0
2731,aq8SOCccQ3kFeXSdbrsHOg-270.jpg,412220605000017.0,2,3.0
2732,MkLY6R6NYW1tufIvaTIzkQ-0.jpg,412220605000052.0,2,2.0
2733,MkLY6R6NYW1tufIvaTIzkQ-90.jpg,412220605000052.0,2,2.0
2734,MkLY6R6NYW1tufIvaTIzkQ-180.jpg,412220605000052.0,2,2.0
2735,MkLY6R6NYW1tufIvaTIzkQ-270.jpg,412220605000052.0,2,2.0
2736,7VvfEmqNNY0mmK9xNcbs5w-0.jpg,412220605000052.0,2,2.0
2737,7VvfEmqNNY0mmK9xNcbs5w-90.jpg,412220605000052.0,2,2.0
2738,7VvfEmqNNY0mmK9xNcbs5w-180.jpg,412220605000052.0,2,2.0
2739,7VvfEmqNNY0mmK9xNcbs5w-270.jpg,412220605000052.0,2,2.0
2740,pCCHmhZxMwsobrK2O1vZLw-0.jpg,412220605000018.0,2,4.0
2741,pCCHmhZxMwsobrK2O1vZLw-90.jpg,412220605000018.0,2,4.0
2742,pCCHmhZxMwsobrK2O1vZLw-180.jpg,412220605000018.0,2,4.0
2743,pCCHmhZxMwsobrK2O1vZLw-270.jpg,412220605000018.0,2,4.0
2744,filename,setor,fold,quintilRenda
2745,E4OdPRN-SiRuZsxeo8rTLA-0.jpg,350270505000022.0,2,5.0
2746,E4OdPRN-SiRuZsxeo8rTLA-90.jpg,350270505000022.0,2,5.0
2747,E4OdPRN-SiRuZsxeo8rTLA-180.jpg,350270505000022.0,2,5.0
2748,E4OdPRN-SiRuZsxeo8rTLA-270.jpg,350270505000022.0,2,5.0
2749,CYR2WJxlziISKZfDKXKRbA-0.jpg,350925405000003.0,2,4.0
2750,CYR2WJxlziISKZfDKXKRbA-90.jpg,350925405000003.0,2,4.0
2751,CYR2WJxlziISKZfDKXKRbA-180.jpg,350925405000003.0,2,4.0
2752,CYR2WJxlziISKZfDKXKRbA-270.jpg,350925405000003.0,2,4.0
2753,1NtmZRM0YNQF3sA1EVJDaA-0.jpg,351480905000002.0,2,5.0
2754,1NtmZRM0YNQF3sA1EVJDaA-90.jpg,351480905000002.0,2,5.0
2755,1NtmZRM0YNQF3sA1EVJDaA-180.jpg,351480905000002.0,2,5.0
2756,1NtmZRM0YNQF3sA1EVJDaA-270.jpg,351480905000002.0,2,5.0
2757,o5Jo0IDa6gT8D4-8-8tUyg-0.jpg,352030105000001.0,2,5.0
2758,o5Jo0IDa6gT8D4-8-8tUyg-90.jpg,352030105000001.0,2,5.0
2759,o5Jo0IDa6gT8D4-8-8tUyg-180.jpg,352030105000001.0,2,5.0
2760,o5Jo0IDa6gT8D4-8-8tUyg-270.jpg,352030105000001.0,2,5.0
2761,T052vqoesZ1dtH60J-YybA-0.jpg,352030105000021.0,2,3.0
2762,T052vqoesZ1dtH60J-YybA-90.jpg,352030105000021.0,2,3.0
2763,T052vqoesZ1dtH60J-YybA-180.jpg,352030105000021.0,2,3.0
2764,T052vqoesZ1dtH60J-YybA-270.jpg,352030105000021.0,2,3.0
2765,kPdaRrByUvmGww9GLvoN8A-0.jpg,352042605000028.0,2,5.0
2766,kPdaRrByUvmGww9GLvoN8A-90.jpg,352042605000028.0,2,5.0
2767,kPdaRrByUvmGww9GLvoN8A-180.jpg,352042605000028.0,2,5.0
2768,kPdaRrByUvmGww9GLvoN8A-270.jpg,352042605000028.0,2,5.0
2769,VBERCemSpq-dTOdgnS71_w-0.jpg,352042605000024.0,2,5.0
2770,VBERCemSpq-dTOdgnS71_w-90.jpg,352042605000024.0,2,5.0
2771,VBERCemSpq-dTOdgnS71_w-180.jpg,352042605000024.0,2,5.0
2772,VBERCemSpq-dTOdgnS71_w-270.jpg,352042605000024.0,2,5.0
2773,z-zAVWm3uhy_fUpRvRZnoA-0.jpg,352042605000024.0,2,5.0
2774,z-zAVWm3uhy_fUpRvRZnoA-90.jpg,352042605000024.0,2,5.0
2775,z-zAVWm3uhy_fUpRvRZnoA-180.jpg,352042605000024.0,2,5.0
2776,z-zAVWm3uhy_fUpRvRZnoA-270.jpg,352042605000024.0,2,5.0
2777,Cc5THxl8v3o7YgfEAXBF3w-0.jpg,352042605000026.0,2,5.0
2778,Cc5THxl8v3o7YgfEAXBF3w-90.jpg,352042605000026.0,2,5.0
2779,Cc5THxl8v3o7YgfEAXBF3w-180.jpg,352042605000026.0,2,5.0
2780,Cc5THxl8v3o7YgfEAXBF3w-270.jpg,352042605000026.0,2,5.0
2781,uqwg_KWpo4XYx8jkAQN81g-0.jpg,352042605000023.0,2,5.0
2782,uqwg_KWpo4XYx8jkAQN81g-90.jpg,352042605000023.0,2,5.0
2783,uqwg_KWpo4XYx8jkAQN81g-180.jpg,352042605000023.0,2,5.0
2784,uqwg_KWpo4XYx8jkAQN81g-270.jpg,352042605000023.0,2,5.0
2785,_AwNtj7Kbp2YRAq1vjMHNQ-0.jpg,352042605000023.0,2,5.0
2786,_AwNtj7Kbp2YRAq1vjMHNQ-90.jpg,352042605000023.0,2,5.0
2787,_AwNtj7Kbp2YRAq1vjMHNQ-180.jpg,352042605000023.0,2,5.0
2788,_AwNtj7Kbp2YRAq1vjMHNQ-270.jpg,352042605000023.0,2,5.0
2789,xr7pRJbfNED0-kjvIIGOcg-0.jpg,352042605000013.0,2,4.0
2790,xr7pRJbfNED0-kjvIIGOcg-90.jpg,352042605000013.0,2,4.0
2791,xr7pRJbfNED0-kjvIIGOcg-180.jpg,352042605000013.0,2,4.0
2792,xr7pRJbfNED0-kjvIIGOcg-270.jpg,352042605000013.0,2,4.0
2793,kMqICL-b0xuILC1DginGww-0.jpg,352042605000031.0,2,5.0
2794,kMqICL-b0xuILC1DginGww-90.jpg,352042605000031.0,2,5.0
2795,kMqICL-b0xuILC1DginGww-180.jpg,352042605000031.0,2,5.0
2796,kMqICL-b0xuILC1DginGww-270.jpg,352042605000031.0,2,5.0
2797,5MX7JvuWUWvwtZCbSxh1UQ-0.jpg,352042605000021.0,2,4.0
2798,5MX7JvuWUWvwtZCbSxh1UQ-90.jpg,352042605000021.0,2,4.0
2799,5MX7JvuWUWvwtZCbSxh1UQ-180.jpg,352042605000021.0,2,4.0
2800,5MX7JvuWUWvwtZCbSxh1UQ-270.jpg,352042605000021.0,2,4.0
2801,tA2X7cvxybGC3xz0lQjg3w-0.jpg,352330505000026.0,2,3.0
2802,tA2X7cvxybGC3xz0lQjg3w-90.jpg,352330505000026.0,2,3.0
2803,tA2X7cvxybGC3xz0lQjg3w-180.jpg,352330505000026.0,2,3.0
2804,tA2X7cvxybGC3xz0lQjg3w-270.jpg,352330505000026.0,2,3.0
2805,KDCE-_jkEkJwUU_GMM-82w-0.jpg,352330505000027.0,2,3.0
2806,KDCE-_jkEkJwUU_GMM-82w-90.jpg,352330505000027.0,2,3.0
2807,KDCE-_jkEkJwUU_GMM-82w-180.jpg,352330505000027.0,2,3.0
2808,KDCE-_jkEkJwUU_GMM-82w-270.jpg,352330505000027.0,2,3.0
2809,EDJUYvFO2Nz27LrCKW5jGg-0.jpg,352330510000011.0,2,2.0
2810,EDJUYvFO2Nz27LrCKW5jGg-90.jpg,352330510000011.0,2,2.0
2811,EDJUYvFO2Nz27LrCKW5jGg-180.jpg,352330510000011.0,2,2.0
2812,EDJUYvFO2Nz27LrCKW5jGg-270.jpg,352330510000011.0,2,2.0
2813,72c6BADU3bWUVRmCjtEysA-0.jpg,352330510000011.0,2,2.0
2814,72c6BADU3bWUVRmCjtEysA-90.jpg,352330510000011.0,2,2.0
2815,72c6BADU3bWUVRmCjtEysA-180.jpg,352330510000011.0,2,2.0
2816,72c6BADU3bWUVRmCjtEysA-270.jpg,352330510000011.0,2,2.0
2817,bGzBrLguFd0abvqJpVJ2mw-0.jpg,352330510000010.0,2,1.0
2818,bGzBrLguFd0abvqJpVJ2mw-90.jpg,352330510000010.0,2,1.0
2819,bGzBrLguFd0abvqJpVJ2mw-180.jpg,352330510000010.0,2,1.0
2820,bGzBrLguFd0abvqJpVJ2mw-270.jpg,352330510000010.0,2,1.0
2821,06ivLatma2W2qWp-tIx8fg-0.jpg,352610005000017.0,2,2.0
2822,06ivLatma2W2qWp-tIx8fg-90.jpg,352610005000017.0,2,2.0
2823,06ivLatma2W2qWp-tIx8fg-180.jpg,352610005000017.0,2,2.0
2824,06ivLatma2W2qWp-tIx8fg-270.jpg,352610005000017.0,2,2.0
2825,bi33wgrQoxWfw7u2QMuFwA-0.jpg,352610005000007.0,2,3.0
2826,bi33wgrQoxWfw7u2QMuFwA-90.jpg,352610005000007.0,2,3.0
2827,bi33wgrQoxWfw7u2QMuFwA-180.jpg,352610005000007.0,2,3.0
2828,bi33wgrQoxWfw7u2QMuFwA-270.jpg,352610005000007.0,2,3.0
2829,bYgYphZkV4nu-w0aniBUSg-0.jpg,352610005000021.0,2,2.0
2830,bYgYphZkV4nu-w0aniBUSg-90.jpg,352610005000021.0,2,2.0
2831,bYgYphZkV4nu-w0aniBUSg-180.jpg,352610005000021.0,2,2.0
2832,bYgYphZkV4nu-w0aniBUSg-270.jpg,352610005000021.0,2,2.0
2833,Iy9B3B_PrMOMjdHQWeMZHw-0.jpg,352990608000002.0,2,2.0
2834,Iy9B3B_PrMOMjdHQWeMZHw-90.jpg,352990608000002.0,2,2.0
2835,Iy9B3B_PrMOMjdHQWeMZHw-180.jpg,352990608000002.0,2,2.0
2836,Iy9B3B_PrMOMjdHQWeMZHw-270.jpg,352990608000002.0,2,2.0
2837,YL9C2ZkkRdnhNj81vNwHhw-0.jpg,352620910000003.0,2,3.0
2838,YL9C2ZkkRdnhNj81vNwHhw-90.jpg,352620910000003.0,2,3.0
2839,YL9C2ZkkRdnhNj81vNwHhw-180.jpg,352620910000003.0,2,3.0
2840,YL9C2ZkkRdnhNj81vNwHhw-270.jpg,352620910000003.0,2,3.0
2841,TgAmESlwTDUuzz7vUcpbxw-0.jpg,352990605000013.0,2,4.0
2842,TgAmESlwTDUuzz7vUcpbxw-90.jpg,352990605000013.0,2,4.0
2843,TgAmESlwTDUuzz7vUcpbxw-180.jpg,352990605000013.0,2,4.0
2844,TgAmESlwTDUuzz7vUcpbxw-270.jpg,352990605000013.0,2,4.0
2845,_KVivtVGPvIrLIwYQ9tBxw-0.jpg,352990615000006.0,2,2.0
2846,_KVivtVGPvIrLIwYQ9tBxw-90.jpg,352990615000006.0,2,2.0
2847,_KVivtVGPvIrLIwYQ9tBxw-180.jpg,352990615000006.0,2,2.0
2848,_KVivtVGPvIrLIwYQ9tBxw-270.jpg,352990615000006.0,2,2.0
2849,NcFA11cS5DInodjjDNvqPQ-0.jpg,353620805000027.0,2,2.0
2850,NcFA11cS5DInodjjDNvqPQ-90.jpg,353620805000027.0,2,2.0
2851,NcFA11cS5DInodjjDNvqPQ-180.jpg,353620805000027.0,2,2.0
2852,NcFA11cS5DInodjjDNvqPQ-270.jpg,353620805000027.0,2,2.0
2853,y4jo7X3tAIcB6nQx8ml3LA-0.jpg,353720605000006.0,2,4.0
2854,y4jo7X3tAIcB6nQx8ml3LA-90.jpg,353720605000006.0,2,4.0
2855,y4jo7X3tAIcB6nQx8ml3LA-180.jpg,353720605000006.0,2,4.0
2856,y4jo7X3tAIcB6nQx8ml3LA-270.jpg,353720605000006.0,2,4.0
2857,ISi0yslTbYhuuxiGp7J2UA-0.jpg,354260205000005.0,2,5.0
2858,ISi0yslTbYhuuxiGp7J2UA-90.jpg,354260205000005.0,2,5.0
2859,ISi0yslTbYhuuxiGp7J2UA-180.jpg,354260205000005.0,2,5.0
2860,ISi0yslTbYhuuxiGp7J2UA-270.jpg,354260205000005.0,2,5.0
2861,2t_PxJMNgSH-G-3Q8KnvAA-0.jpg,354260205000002.0,2,5.0
2862,2t_PxJMNgSH-G-3Q8KnvAA-90.jpg,354260205000002.0,2,5.0
2863,2t_PxJMNgSH-G-3Q8KnvAA-180.jpg,354260205000002.0,2,5.0
2864,2t_PxJMNgSH-G-3Q8KnvAA-270.jpg,354260205000002.0,2,5.0
2865,g6JE3fZhKPBvRwbb3FmdWw-0.jpg,354260205000001.0,2,5.0
2866,g6JE3fZhKPBvRwbb3FmdWw-90.jpg,354260205000001.0,2,5.0
2867,g6JE3fZhKPBvRwbb3FmdWw-180.jpg,354260205000001.0,2,5.0
2868,g6JE3fZhKPBvRwbb3FmdWw-270.jpg,354260205000001.0,2,5.0
2869,PW7fW2AP19_Cx4MQYr7mMA-0.jpg,354260205000006.0,2,5.0
2870,PW7fW2AP19_Cx4MQYr7mMA-90.jpg,354260205000006.0,2,5.0
2871,PW7fW2AP19_Cx4MQYr7mMA-180.jpg,354260205000006.0,2,5.0
2872,PW7fW2AP19_Cx4MQYr7mMA-270.jpg,354260205000006.0,2,5.0
2873,dbw7EvtS5JVSYWjHXktszw-0.jpg,354260205000018.0,2,5.0
2874,dbw7EvtS5JVSYWjHXktszw-90.jpg,354260205000018.0,2,5.0
2875,dbw7EvtS5JVSYWjHXktszw-180.jpg,354260205000018.0,2,5.0
2876,dbw7EvtS5JVSYWjHXktszw-270.jpg,354260205000018.0,2,5.0
2877,B09WLoQ1qVL3qRetb41SKw-0.jpg,354260205000017.0,2,5.0
2878,B09WLoQ1qVL3qRetb41SKw-90.jpg,354260205000017.0,2,5.0
2879,B09WLoQ1qVL3qRetb41SKw-180.jpg,354260205000017.0,2,5.0
2880,B09WLoQ1qVL3qRetb41SKw-270.jpg,354260205000017.0,2,5.0
2881,7zk73Rsg22VRe49fMTW6xw-0.jpg,354260205000023.0,2,5.0
2882,7zk73Rsg22VRe49fMTW6xw-90.jpg,354260205000023.0,2,5.0
2883,7zk73Rsg22VRe49fMTW6xw-180.jpg,354260205000023.0,2,5.0
2884,7zk73Rsg22VRe49fMTW6xw-270.jpg,354260205000023.0,2,5.0
2885,WgUsc3xPFVgA0I_trPZxbg-0.jpg,354260205000020.0,2,5.0
2886,WgUsc3xPFVgA0I_trPZxbg-90.jpg,354260205000020.0,2,5.0
2887,WgUsc3xPFVgA0I_trPZxbg-180.jpg,354260205000020.0,2,5.0
2888,WgUsc3xPFVgA0I_trPZxbg-270.jpg,354260205000020.0,2,5.0
2889,pKfnyYzuhYb-NHE1EsYA9g-0.jpg,354260205000026.0,2,3.0
2890,pKfnyYzuhYb-NHE1EsYA9g-90.jpg,354260205000026.0,2,3.0
2891,pKfnyYzuhYb-NHE1EsYA9g-180.jpg,354260205000026.0,2,3.0
2892,pKfnyYzuhYb-NHE1EsYA9g-270.jpg,354260205000026.0,2,3.0
2893,o1eKvli3LR_nngZNv7E5_w-0.jpg,354260205000034.0,2,5.0
2894,o1eKvli3LR_nngZNv7E5_w-90.jpg,354260205000034.0,2,5.0
2895,o1eKvli3LR_nngZNv7E5_w-180.jpg,354260205000034.0,2,5.0
2896,o1eKvli3LR_nngZNv7E5_w-270.jpg,354260205000034.0,2,5.0
2897,9GpPj6dHUxnBr7Df08DCYA-0.jpg,410020205000003.0,2,3.0
2898,9GpPj6dHUxnBr7Df08DCYA-90.jpg,410020205000003.0,2,3.0
2899,9GpPj6dHUxnBr7Df08DCYA-180.jpg,410020205000003.0,2,3.0
2900,9GpPj6dHUxnBr7Df08DCYA-270.jpg,410020205000003.0,2,3.0
2901,jVX1OO9v39Q7Dmg72GsKGQ-0.jpg,354995305000001.0,2,5.0
2902,jVX1OO9v39Q7Dmg72GsKGQ-90.jpg,354995305000001.0,2,5.0
2903,jVX1OO9v39Q7Dmg72GsKGQ-180.jpg,354995305000001.0,2,5.0
2904,jVX1OO9v39Q7Dmg72GsKGQ-270.jpg,354995305000001.0,2,5.0
2905,AtVRIw59LU65hUbgjIr58w-0.jpg,354995305000021.0,2,4.0
2906,AtVRIw59LU65hUbgjIr58w-90.jpg,354995305000021.0,2,4.0
2907,AtVRIw59LU65hUbgjIr58w-180.jpg,354995305000021.0,2,4.0
2908,AtVRIw59LU65hUbgjIr58w-270.jpg,354995305000021.0,2,4.0
2909,FKu5e1xp0Mku3StgN4cHTQ-0.jpg,355180105000008.0,2,4.0
2910,FKu5e1xp0Mku3StgN4cHTQ-90.jpg,355180105000008.0,2,4.0
2911,FKu5e1xp0Mku3StgN4cHTQ-180.jpg,355180105000008.0,2,4.0
2912,FKu5e1xp0Mku3StgN4cHTQ-270.jpg,355180105000008.0,2,4.0
2913,yalS4US_kAzJKXU2ujJdIw-0.jpg,355180105000017.0,2,4.0
2914,yalS4US_kAzJKXU2ujJdIw-90.jpg,355180105000017.0,2,4.0
2915,yalS4US_kAzJKXU2ujJdIw-180.jpg,355180105000017.0,2,4.0
2916,yalS4US_kAzJKXU2ujJdIw-270.jpg,355180105000017.0,2,4.0
2917,M4WnrQvdIO0eR8Ja6t2uYg-0.jpg,355350005000002.0,2,3.0
2918,M4WnrQvdIO0eR8Ja6t2uYg-90.jpg,355350005000002.0,2,3.0
2919,M4WnrQvdIO0eR8Ja6t2uYg-180.jpg,355350005000002.0,2,3.0
2920,M4WnrQvdIO0eR8Ja6t2uYg-270.jpg,355350005000002.0,2,3.0
2921,zTMwmzKzmwVJh54hMBKROQ-0.jpg,355350005000002.0,2,3.0
2922,zTMwmzKzmwVJh54hMBKROQ-90.jpg,355350005000002.0,2,3.0
2923,zTMwmzKzmwVJh54hMBKROQ-180.jpg,355350005000002.0,2,3.0
2924,zTMwmzKzmwVJh54hMBKROQ-270.jpg,355350005000002.0,2,3.0
2925,SfzhbYg3QsDZWADvqtTfIA-0.jpg,410020205000007.0,2,3.0
2926,SfzhbYg3QsDZWADvqtTfIA-90.jpg,410020205000007.0,2,3.0
2927,SfzhbYg3QsDZWADvqtTfIA-180.jpg,410020205000007.0,2,3.0
2928,SfzhbYg3QsDZWADvqtTfIA-270.jpg,410020205000007.0,2,3.0
2929,axVvBQFYJ1yhU4Xot3jgqA-0.jpg,410310705000002.0,2,4.0
2930,axVvBQFYJ1yhU4Xot3jgqA-90.jpg,410310705000002.0,2,4.0
2931,axVvBQFYJ1yhU4Xot3jgqA-180.jpg,410310705000002.0,2,4.0
2932,axVvBQFYJ1yhU4Xot3jgqA-270.jpg,410310705000002.0,2,4.0
2933,Hja3H2JpIscdTdj_Vz-fHw-0.jpg,410310705000002.0,2,4.0
2934,Hja3H2JpIscdTdj_Vz-fHw-90.jpg,410310705000002.0,2,4.0
2935,Hja3H2JpIscdTdj_Vz-fHw-180.jpg,410310705000002.0,2,4.0
2936,Hja3H2JpIscdTdj_Vz-fHw-270.jpg,410310705000002.0,2,4.0
2937,WP2NMwoAdVDvb1KMjzeGZw-0.jpg,410310705000001.0,2,4.0
2938,WP2NMwoAdVDvb1KMjzeGZw-90.jpg,410310705000001.0,2,4.0
2939,WP2NMwoAdVDvb1KMjzeGZw-180.jpg,410310705000001.0,2,4.0
2940,WP2NMwoAdVDvb1KMjzeGZw-270.jpg,410310705000001.0,2,4.0
2941,wVgdBmcai7mHfffBbYMdZQ-0.jpg,410310705000016.0,2,4.0
2942,wVgdBmcai7mHfffBbYMdZQ-90.jpg,410310705000016.0,2,4.0
2943,wVgdBmcai7mHfffBbYMdZQ-180.jpg,410310705000016.0,2,4.0
2944,wVgdBmcai7mHfffBbYMdZQ-270.jpg,410310705000016.0,2,4.0
2945,mTBUY5GTh-9bPFpYnZ6UTg-0.jpg,410520105000005.0,2,5.0
2946,mTBUY5GTh-9bPFpYnZ6UTg-90.jpg,410520105000005.0,2,5.0
2947,mTBUY5GTh-9bPFpYnZ6UTg-180.jpg,410520105000005.0,2,5.0
2948,mTBUY5GTh-9bPFpYnZ6UTg-270.jpg,410520105000005.0,2,5.0
2949,8IvGSWM--O0YXHsdx2ooVQ-0.jpg,410520105000023.0,2,1.0
2950,8IvGSWM--O0YXHsdx2ooVQ-90.jpg,410520105000023.0,2,1.0
2951,8IvGSWM--O0YXHsdx2ooVQ-180.jpg,410520105000023.0,2,1.0
2952,8IvGSWM--O0YXHsdx2ooVQ-270.jpg,410520105000023.0,2,1.0
2953,0TFYZ_9uwdfAoLsWvcBc-w-0.jpg,412863305000008.0,2,2.0
2954,0TFYZ_9uwdfAoLsWvcBc-w-90.jpg,412863305000008.0,2,2.0
2955,0TFYZ_9uwdfAoLsWvcBc-w-180.jpg,412863305000008.0,2,2.0
2956,0TFYZ_9uwdfAoLsWvcBc-w-270.jpg,412863305000008.0,2,2.0
2957,5pMvF6oUBcpdWnsGshaLXw-0.jpg,412788205000002.0,2,1.0
2958,5pMvF6oUBcpdWnsGshaLXw-90.jpg,412788205000002.0,2,1.0
2959,5pMvF6oUBcpdWnsGshaLXw-180.jpg,412788205000002.0,2,1.0
2960,5pMvF6oUBcpdWnsGshaLXw-270.jpg,412788205000002.0,2,1.0
2961,MLYPM87vM2YgflPhAfCsRA-0.jpg,411125805000002.0,2,5.0
2962,MLYPM87vM2YgflPhAfCsRA-90.jpg,411125805000002.0,2,5.0
2963,MLYPM87vM2YgflPhAfCsRA-180.jpg,411125805000002.0,2,5.0
2964,MLYPM87vM2YgflPhAfCsRA-270.jpg,411125805000002.0,2,5.0
2965,Tpv86kiDextKY1xwEyWOnQ-0.jpg,411125805000003.0,2,4.0
2966,Tpv86kiDextKY1xwEyWOnQ-90.jpg,411125805000003.0,2,4.0
2967,Tpv86kiDextKY1xwEyWOnQ-180.jpg,411125805000003.0,2,4.0
2968,Tpv86kiDextKY1xwEyWOnQ-270.jpg,411125805000003.0,2,4.0
