,Unnamed: 0,filename,setor,fold,quintilRenda
7570,7570,ElnT4voC0uX7C99eAq7_6w-180.jpg,352042605000013.0,3,4.0
7571,7571,ElnT4voC0uX7C99eAq7_6w-270.jpg,352042605000013.0,3,4.0
7572,7572,viRfVqw0A7XIwPjx162abA-0.jpg,352042605000031.0,3,5.0
7573,7573,viRfVqw0A7XIwPjx162abA-90.jpg,352042605000031.0,3,5.0
7574,7574,viRfVqw0A7XIwPjx162abA-180.jpg,352042605000031.0,3,5.0
7575,7575,viRfVqw0A7XIwPjx162abA-270.jpg,352042605000031.0,3,5.0
7576,7576,t1oMMiXU-EQBoeHztJS6cQ-0.jpg,352042605000022.0,3,4.0
7577,7577,t1oMMiXU-EQBoeHztJS6cQ-90.jpg,352042605000022.0,3,4.0
7578,7578,t1oMMiXU-EQBoeHztJS6cQ-180.jpg,352042605000022.0,3,4.0
7579,7579,t1oMMiXU-EQBoeHztJS6cQ-270.jpg,352042605000022.0,3,4.0
7580,7580,8qFXMUnGevTQHwTXKFfrtw-0.jpg,352215805000008.0,3,2.0
7581,7581,8qFXMUnGevTQHwTXKFfrtw-90.jpg,352215805000008.0,3,2.0
7582,7582,8qFXMUnGevTQHwTXKFfrtw-180.jpg,352215805000008.0,3,2.0
7583,7583,8qFXMUnGevTQHwTXKFfrtw-270.jpg,352215805000008.0,3,2.0
7584,7584,0N87hmiogd_k-hssfdzE5w-0.jpg,410020205000008.0,3,1.0
7585,7585,0N87hmiogd_k-hssfdzE5w-90.jpg,410020205000008.0,3,1.0
7586,7586,0N87hmiogd_k-hssfdzE5w-180.jpg,410020205000008.0,3,1.0
7587,7587,0N87hmiogd_k-hssfdzE5w-270.jpg,410020205000008.0,3,1.0
7588,7588,COCQpzg7eTFBccvLwpJwhg-0.jpg,352330505000004.0,3,5.0
7589,7589,COCQpzg7eTFBccvLwpJwhg-90.jpg,352330505000004.0,3,5.0
7590,7590,COCQpzg7eTFBccvLwpJwhg-180.jpg,352330505000004.0,3,5.0
7591,7591,COCQpzg7eTFBccvLwpJwhg-270.jpg,352330505000004.0,3,5.0
7592,7592,irXp8N9nD21UBVDAk-VtYA-0.jpg,352330505000011.0,3,1.0
7593,7593,irXp8N9nD21UBVDAk-VtYA-90.jpg,352330505000011.0,3,1.0
7594,7594,irXp8N9nD21UBVDAk-VtYA-180.jpg,352330505000011.0,3,1.0
7595,7595,irXp8N9nD21UBVDAk-VtYA-270.jpg,352330505000011.0,3,1.0
7596,7596,O9Dw7xNJddVO6K-AWyYAOg-0.jpg,352330510000008.0,3,1.0
7597,7597,O9Dw7xNJddVO6K-AWyYAOg-90.jpg,352330510000008.0,3,1.0
7598,7598,O9Dw7xNJddVO6K-AWyYAOg-180.jpg,352330510000008.0,3,1.0
7599,7599,O9Dw7xNJddVO6K-AWyYAOg-270.jpg,352330510000008.0,3,1.0
7600,7600,KMou9peq74ougDW9cFLDwA-0.jpg,352460005000002.0,3,5.0
7601,7601,KMou9peq74ougDW9cFLDwA-90.jpg,352460005000002.0,3,5.0
7602,7602,KMou9peq74ougDW9cFLDwA-180.jpg,352460005000002.0,3,5.0
7603,7603,KMou9peq74ougDW9cFLDwA-270.jpg,352460005000002.0,3,5.0
7604,7604,jpiyU7AEUvvqtCV5kPwH9g-0.jpg,352610005000005.0,3,5.0
7605,7605,jpiyU7AEUvvqtCV5kPwH9g-90.jpg,352610005000005.0,3,5.0
7606,7606,jpiyU7AEUvvqtCV5kPwH9g-180.jpg,352610005000005.0,3,5.0
7607,7607,jpiyU7AEUvvqtCV5kPwH9g-270.jpg,352610005000005.0,3,5.0
7608,7608,Z0QVbY8YP-h2kDrBC8Zv2Q-0.jpg,352610005000002.0,3,5.0
7609,7609,Z0QVbY8YP-h2kDrBC8Zv2Q-90.jpg,352610005000002.0,3,5.0
7610,7610,Z0QVbY8YP-h2kDrBC8Zv2Q-180.jpg,352610005000002.0,3,5.0
7611,7611,Z0QVbY8YP-h2kDrBC8Zv2Q-270.jpg,352610005000002.0,3,5.0
7612,7612,mNazaL116kOUGxulfZSIwA-0.jpg,352610005000015.0,3,4.0
7613,7613,mNazaL116kOUGxulfZSIwA-90.jpg,352610005000015.0,3,4.0
7614,7614,mNazaL116kOUGxulfZSIwA-180.jpg,352610005000015.0,3,4.0
7615,7615,mNazaL116kOUGxulfZSIwA-270.jpg,352610005000015.0,3,4.0
7616,7616,MRwj6s7HM1x-WHRUNUvLmw-0.jpg,354995305000005.0,3,3.0
7617,7617,MRwj6s7HM1x-WHRUNUvLmw-90.jpg,354995305000005.0,3,3.0
7618,7618,MRwj6s7HM1x-WHRUNUvLmw-180.jpg,354995305000005.0,3,3.0
7619,7619,MRwj6s7HM1x-WHRUNUvLmw-270.jpg,354995305000005.0,3,3.0
7620,7620,NKQ3FDK1vxmb1UaLI_vedQ-0.jpg,352990605000013.0,3,4.0
7621,7621,NKQ3FDK1vxmb1UaLI_vedQ-90.jpg,352990605000013.0,3,4.0
7622,7622,NKQ3FDK1vxmb1UaLI_vedQ-180.jpg,352990605000013.0,3,4.0
7623,7623,NKQ3FDK1vxmb1UaLI_vedQ-270.jpg,352990605000013.0,3,4.0
7624,7624,f-yy959PInrmzPoXvoucTg-0.jpg,353720605000016.0,3,4.0
7625,7625,f-yy959PInrmzPoXvoucTg-90.jpg,353720605000016.0,3,4.0
7626,7626,f-yy959PInrmzPoXvoucTg-180.jpg,353720605000016.0,3,4.0
7627,7627,f-yy959PInrmzPoXvoucTg-270.jpg,353720605000016.0,3,4.0
7628,7628,RJnnw6kJ-gBMm-dc1LK_HQ-0.jpg,353720605000002.0,3,4.0
7629,7629,RJnnw6kJ-gBMm-dc1LK_HQ-90.jpg,353720605000002.0,3,4.0
7630,7630,RJnnw6kJ-gBMm-dc1LK_HQ-180.jpg,353720605000002.0,3,4.0
7631,7631,RJnnw6kJ-gBMm-dc1LK_HQ-270.jpg,353720605000002.0,3,4.0
7632,7632,wf5UM3RKvJztlk36kImeZw-0.jpg,353720605000003.0,3,5.0
7633,7633,wf5UM3RKvJztlk36kImeZw-90.jpg,353720605000003.0,3,5.0
7634,7634,wf5UM3RKvJztlk36kImeZw-180.jpg,353720605000003.0,3,5.0
7635,7635,wf5UM3RKvJztlk36kImeZw-270.jpg,353720605000003.0,3,5.0
7636,7636,fx04H18tnSg-B6vimRfRfg-0.jpg,353720605000006.0,3,4.0
7637,7637,fx04H18tnSg-B6vimRfRfg-90.jpg,353720605000006.0,3,4.0
7638,7638,fx04H18tnSg-B6vimRfRfg-180.jpg,353720605000006.0,3,4.0
7639,7639,fx04H18tnSg-B6vimRfRfg-270.jpg,353720605000006.0,3,4.0
7640,7640,_Wff_Xo8ysO8GiDJ0nxxLQ-0.jpg,354260205000005.0,3,5.0
7641,7641,_Wff_Xo8ysO8GiDJ0nxxLQ-90.jpg,354260205000005.0,3,5.0
7642,7642,_Wff_Xo8ysO8GiDJ0nxxLQ-180.jpg,354260205000005.0,3,5.0
7643,7643,_Wff_Xo8ysO8GiDJ0nxxLQ-270.jpg,354260205000005.0,3,5.0
7644,7644,8qMgJVLJRu67w0iPMf687g-0.jpg,354260205000001.0,3,5.0
7645,7645,8qMgJVLJRu67w0iPMf687g-90.jpg,354260205000001.0,3,5.0
7646,7646,8qMgJVLJRu67w0iPMf687g-180.jpg,354260205000001.0,3,5.0
7647,7647,8qMgJVLJRu67w0iPMf687g-270.jpg,354260205000001.0,3,5.0
7648,7648,duumIBAgt0w8Mzmtd3basQ-0.jpg,354260205000003.0,3,5.0
7649,7649,duumIBAgt0w8Mzmtd3basQ-90.jpg,354260205000003.0,3,5.0
7650,7650,duumIBAgt0w8Mzmtd3basQ-180.jpg,354260205000003.0,3,5.0
7651,7651,duumIBAgt0w8Mzmtd3basQ-270.jpg,354260205000003.0,3,5.0
7652,7652,lLZdSvHhG_iliK3Xz0OKLw-0.jpg,354260205000006.0,3,5.0
7653,7653,lLZdSvHhG_iliK3Xz0OKLw-90.jpg,354260205000006.0,3,5.0
7654,7654,lLZdSvHhG_iliK3Xz0OKLw-180.jpg,354260205000006.0,3,5.0
7655,7655,lLZdSvHhG_iliK3Xz0OKLw-270.jpg,354260205000006.0,3,5.0
7656,7656,f5S4xxRUSfQVqCfiIU4hXw-0.jpg,354260205000011.0,3,5.0
7657,7657,f5S4xxRUSfQVqCfiIU4hXw-90.jpg,354260205000011.0,3,5.0
7658,7658,f5S4xxRUSfQVqCfiIU4hXw-180.jpg,354260205000011.0,3,5.0
7659,7659,f5S4xxRUSfQVqCfiIU4hXw-270.jpg,354260205000011.0,3,5.0
7660,7660,lEQh0QKb_b1yftE25g9GDQ-0.jpg,354260205000012.0,3,5.0
7661,7661,lEQh0QKb_b1yftE25g9GDQ-90.jpg,354260205000012.0,3,5.0
7662,7662,lEQh0QKb_b1yftE25g9GDQ-180.jpg,354260205000012.0,3,5.0
7663,7663,lEQh0QKb_b1yftE25g9GDQ-270.jpg,354260205000012.0,3,5.0
7664,7664,cd-U0YilXRv-cDkmWrDh_g-0.jpg,354260205000012.0,3,5.0
7665,7665,cd-U0YilXRv-cDkmWrDh_g-90.jpg,354260205000012.0,3,5.0
7666,7666,cd-U0YilXRv-cDkmWrDh_g-180.jpg,354260205000012.0,3,5.0
7667,7667,cd-U0YilXRv-cDkmWrDh_g-270.jpg,354260205000012.0,3,5.0
7668,7668,87iySnS9QM3--01JqKfEPg-0.jpg,354260205000018.0,3,5.0
7669,7669,87iySnS9QM3--01JqKfEPg-90.jpg,354260205000018.0,3,5.0
7670,7670,87iySnS9QM3--01JqKfEPg-180.jpg,354260205000018.0,3,5.0
7671,7671,87iySnS9QM3--01JqKfEPg-270.jpg,354260205000018.0,3,5.0
7672,7672,Mt2ywPS3UWcmg8Q2PTff6g-0.jpg,354260205000020.0,3,5.0
7673,7673,Mt2ywPS3UWcmg8Q2PTff6g-90.jpg,354260205000020.0,3,5.0
7674,7674,Mt2ywPS3UWcmg8Q2PTff6g-180.jpg,354260205000020.0,3,5.0
7675,7675,Mt2ywPS3UWcmg8Q2PTff6g-270.jpg,354260205000020.0,3,5.0
7676,7676,AmnDWAz1RxrdyeaDnMDw5g-0.jpg,354260205000020.0,3,5.0
7677,7677,AmnDWAz1RxrdyeaDnMDw5g-90.jpg,354260205000020.0,3,5.0
7678,7678,AmnDWAz1RxrdyeaDnMDw5g-180.jpg,354260205000020.0,3,5.0
7679,7679,AmnDWAz1RxrdyeaDnMDw5g-270.jpg,354260205000020.0,3,5.0
7680,7680,55bWMRW-KC-bKNCzEUQFoA-0.jpg,354260205000025.0,3,3.0
7681,7681,55bWMRW-KC-bKNCzEUQFoA-90.jpg,354260205000025.0,3,3.0
7682,7682,55bWMRW-KC-bKNCzEUQFoA-180.jpg,354260205000025.0,3,3.0
7683,7683,55bWMRW-KC-bKNCzEUQFoA-270.jpg,354260205000025.0,3,3.0
7684,7684,EwNzcOC5IbWT3z_mVDEZ3g-0.jpg,354995305000001.0,3,5.0
7685,7685,EwNzcOC5IbWT3z_mVDEZ3g-90.jpg,354995305000001.0,3,5.0
7686,7686,EwNzcOC5IbWT3z_mVDEZ3g-180.jpg,354995305000001.0,3,5.0
7687,7687,EwNzcOC5IbWT3z_mVDEZ3g-270.jpg,354995305000001.0,3,5.0
7688,7688,ih5rEMT038XgUstTNQxFlw-0.jpg,354995305000011.0,3,4.0
7689,7689,ih5rEMT038XgUstTNQxFlw-90.jpg,354995305000011.0,3,4.0
7690,7690,ih5rEMT038XgUstTNQxFlw-180.jpg,354995305000011.0,3,4.0
7691,7691,ih5rEMT038XgUstTNQxFlw-270.jpg,354995305000011.0,3,4.0
7692,7692,BxkrfU5Za97wYmzCZ-DyzA-0.jpg,355180105000001.0,3,5.0
7693,7693,BxkrfU5Za97wYmzCZ-DyzA-90.jpg,355180105000001.0,3,5.0
7694,7694,BxkrfU5Za97wYmzCZ-DyzA-180.jpg,355180105000001.0,3,5.0
7695,7695,BxkrfU5Za97wYmzCZ-DyzA-270.jpg,355180105000001.0,3,5.0
7696,7696,fCPyMm7r0Ou9WjCbunZXOQ-0.jpg,355350005000004.0,3,4.0
7697,7697,fCPyMm7r0Ou9WjCbunZXOQ-90.jpg,355350005000004.0,3,4.0
7698,7698,fCPyMm7r0Ou9WjCbunZXOQ-180.jpg,355350005000004.0,3,4.0
7699,7699,fCPyMm7r0Ou9WjCbunZXOQ-270.jpg,355350005000004.0,3,4.0
7700,7700,ureiK4NIoFLe2jpLwqJBLQ-0.jpg,410020205000020.0,3,2.0
7701,7701,ureiK4NIoFLe2jpLwqJBLQ-90.jpg,410020205000020.0,3,2.0
7702,7702,ureiK4NIoFLe2jpLwqJBLQ-180.jpg,410020205000020.0,3,2.0
7703,7703,ureiK4NIoFLe2jpLwqJBLQ-270.jpg,410020205000020.0,3,2.0
7704,7704,yF3qSaVUeUE9XC7fTB6ogg-0.jpg,410310705000013.0,3,1.0
7705,7705,yF3qSaVUeUE9XC7fTB6ogg-90.jpg,410310705000013.0,3,1.0
7706,7706,yF3qSaVUeUE9XC7fTB6ogg-180.jpg,410310705000013.0,3,1.0
7707,7707,yF3qSaVUeUE9XC7fTB6ogg-270.jpg,410310705000013.0,3,1.0
7708,7708,MdgIp387cRx7tUER7y6GCg-0.jpg,410520105000014.0,3,4.0
7709,7709,MdgIp387cRx7tUER7y6GCg-90.jpg,410520105000014.0,3,4.0
7710,7710,MdgIp387cRx7tUER7y6GCg-180.jpg,410520105000014.0,3,4.0
7711,7711,MdgIp387cRx7tUER7y6GCg-270.jpg,410520105000014.0,3,4.0
7712,7712,iSUefCCwe926CjQ1PzcjRw-0.jpg,410520105000029.0,3,5.0
7713,7713,iSUefCCwe926CjQ1PzcjRw-90.jpg,410520105000029.0,3,5.0
7714,7714,iSUefCCwe926CjQ1PzcjRw-180.jpg,410520105000029.0,3,5.0
7715,7715,iSUefCCwe926CjQ1PzcjRw-270.jpg,410520105000029.0,3,5.0
7716,7716,HwF82a-w9bvwWQfXubB-Nw-0.jpg,412863305000007.0,3,2.0
7717,7717,HwF82a-w9bvwWQfXubB-Nw-90.jpg,412863305000007.0,3,2.0
7718,7718,HwF82a-w9bvwWQfXubB-Nw-180.jpg,412863305000007.0,3,2.0
7719,7719,HwF82a-w9bvwWQfXubB-Nw-270.jpg,412863305000007.0,3,2.0
7720,7720,kwUG7VicMB0gN2jZzEIebQ-0.jpg,412788205000002.0,3,1.0
7721,7721,kwUG7VicMB0gN2jZzEIebQ-90.jpg,412788205000002.0,3,1.0
7722,7722,kwUG7VicMB0gN2jZzEIebQ-180.jpg,412788205000002.0,3,1.0
7723,7723,kwUG7VicMB0gN2jZzEIebQ-270.jpg,412788205000002.0,3,1.0
7724,7724,CN3BtoHAwAweO_MeMymxTQ-0.jpg,411125805000002.0,3,5.0
7725,7725,CN3BtoHAwAweO_MeMymxTQ-90.jpg,411125805000002.0,3,5.0
7726,7726,CN3BtoHAwAweO_MeMymxTQ-180.jpg,411125805000002.0,3,5.0
7727,7727,CN3BtoHAwAweO_MeMymxTQ-270.jpg,411125805000002.0,3,5.0
7728,7728,prYVaP6QwvqW9zu7lXMGQw-0.jpg,411125805000028.0,3,4.0
7729,7729,prYVaP6QwvqW9zu7lXMGQw-90.jpg,411125805000028.0,3,4.0
7730,7730,prYVaP6QwvqW9zu7lXMGQw-180.jpg,411125805000028.0,3,4.0
7731,7731,prYVaP6QwvqW9zu7lXMGQw-270.jpg,411125805000028.0,3,4.0
7732,7732,A9O2ArIAy3hw50Sn4cpV0w-0.jpg,411125805000007.0,3,4.0
7733,7733,A9O2ArIAy3hw50Sn4cpV0w-90.jpg,411125805000007.0,3,4.0
7734,7734,A9O2ArIAy3hw50Sn4cpV0w-180.jpg,411125805000007.0,3,4.0
7735,7735,A9O2ArIAy3hw50Sn4cpV0w-270.jpg,411125805000007.0,3,4.0
7736,7736,bN9OLUhsn8XFF3CNSGPTaQ-0.jpg,411125805000001.0,3,5.0
7737,7737,bN9OLUhsn8XFF3CNSGPTaQ-90.jpg,411125805000001.0,3,5.0
7738,7738,bN9OLUhsn8XFF3CNSGPTaQ-180.jpg,411125805000001.0,3,5.0
7739,7739,bN9OLUhsn8XFF3CNSGPTaQ-270.jpg,411125805000001.0,3,5.0
7740,7740,IiDb2G2cLS_EzYyXU2In-g-0.jpg,411125805000030.0,3,3.0
7741,7741,IiDb2G2cLS_EzYyXU2In-g-90.jpg,411125805000030.0,3,3.0
7742,7742,IiDb2G2cLS_EzYyXU2In-g-180.jpg,411125805000030.0,3,3.0
7743,7743,IiDb2G2cLS_EzYyXU2In-g-270.jpg,411125805000030.0,3,3.0
7744,7744,0OEETka_s_uYkzWCyFQvAw-0.jpg,411125805000015.0,3,3.0
7745,7745,0OEETka_s_uYkzWCyFQvAw-90.jpg,411125805000015.0,3,3.0
7746,7746,0OEETka_s_uYkzWCyFQvAw-180.jpg,411125805000015.0,3,3.0
7747,7747,0OEETka_s_uYkzWCyFQvAw-270.jpg,411125805000015.0,3,3.0
7748,7748,Oj7-kq7c_7OYDcLNSbzloQ-0.jpg,411125805000011.0,3,3.0
7749,7749,Oj7-kq7c_7OYDcLNSbzloQ-90.jpg,411125805000011.0,3,3.0
7750,7750,Oj7-kq7c_7OYDcLNSbzloQ-180.jpg,411125805000011.0,3,3.0
7751,7751,Oj7-kq7c_7OYDcLNSbzloQ-270.jpg,411125805000011.0,3,3.0
7752,7752,UKX_ClDB_hKAzThfkuARSw-0.jpg,411125805000027.0,3,3.0
7753,7753,UKX_ClDB_hKAzThfkuARSw-90.jpg,411125805000027.0,3,3.0
7754,7754,UKX_ClDB_hKAzThfkuARSw-180.jpg,411125805000027.0,3,3.0
7755,7755,UKX_ClDB_hKAzThfkuARSw-270.jpg,411125805000027.0,3,3.0
7756,7756,p9Y6l1btXVQCazzZYRlNGw-0.jpg,411125805000005.0,3,3.0
7757,7757,p9Y6l1btXVQCazzZYRlNGw-90.jpg,411125805000005.0,3,3.0
7758,7758,p9Y6l1btXVQCazzZYRlNGw-180.jpg,411125805000005.0,3,3.0
7759,7759,p9Y6l1btXVQCazzZYRlNGw-270.jpg,411125805000005.0,3,3.0
7760,7760,LYhhUC8KjhsKc-3bOk8wLg-0.jpg,412220605000047.0,3,5.0
7761,7761,LYhhUC8KjhsKc-3bOk8wLg-90.jpg,412220605000047.0,3,5.0
7762,7762,LYhhUC8KjhsKc-3bOk8wLg-180.jpg,412220605000047.0,3,5.0
7763,7763,LYhhUC8KjhsKc-3bOk8wLg-270.jpg,412220605000047.0,3,5.0
7764,7764,mala2Bvfaw4H6DLJ56Gl3w-0.jpg,412220605000048.0,3,5.0
7765,7765,mala2Bvfaw4H6DLJ56Gl3w-90.jpg,412220605000048.0,3,5.0
7766,7766,mala2Bvfaw4H6DLJ56Gl3w-180.jpg,412220605000048.0,3,5.0
7767,7767,mala2Bvfaw4H6DLJ56Gl3w-270.jpg,412220605000048.0,3,5.0
7768,7768,eUY5NQ_sPm_ZahHfrGZzWA-0.jpg,412220605000007.0,3,5.0
7769,7769,eUY5NQ_sPm_ZahHfrGZzWA-90.jpg,412220605000007.0,3,5.0
7770,7770,eUY5NQ_sPm_ZahHfrGZzWA-180.jpg,412220605000007.0,3,5.0
7771,7771,eUY5NQ_sPm_ZahHfrGZzWA-270.jpg,412220605000007.0,3,5.0
7772,7772,xkDEl4wCqT7h_GFMWowY9A-0.jpg,412220605000011.0,3,4.0
7773,7773,xkDEl4wCqT7h_GFMWowY9A-90.jpg,412220605000011.0,3,4.0
7774,7774,xkDEl4wCqT7h_GFMWowY9A-180.jpg,412220605000011.0,3,4.0
7775,7775,xkDEl4wCqT7h_GFMWowY9A-270.jpg,412220605000011.0,3,4.0
7776,7776,Vy5xl7R158JiXCjMNE-2kQ-0.jpg,412220605000022.0,3,1.0
7777,7777,Vy5xl7R158JiXCjMNE-2kQ-90.jpg,412220605000022.0,3,1.0
7778,7778,Vy5xl7R158JiXCjMNE-2kQ-180.jpg,412220605000022.0,3,1.0
7779,7779,Vy5xl7R158JiXCjMNE-2kQ-270.jpg,412220605000022.0,3,1.0
7780,7780,rzP_UXuY0LO532Q06sPwyA-0.jpg,412220605000012.0,3,3.0
7781,7781,rzP_UXuY0LO532Q06sPwyA-90.jpg,412220605000012.0,3,3.0
7782,7782,rzP_UXuY0LO532Q06sPwyA-180.jpg,412220605000012.0,3,3.0
7783,7783,rzP_UXuY0LO532Q06sPwyA-270.jpg,412220605000012.0,3,3.0
7784,7784,la-5A9w2oyMs590VNeQEIA-0.jpg,412220605000013.0,3,5.0
7785,7785,la-5A9w2oyMs590VNeQEIA-90.jpg,412220605000013.0,3,5.0
7786,7786,la-5A9w2oyMs590VNeQEIA-180.jpg,412220605000013.0,3,5.0
7787,7787,la-5A9w2oyMs590VNeQEIA-270.jpg,412220605000013.0,3,5.0
7788,7788,CkzE-CWcPgMRwcww9zjBlA-0.jpg,412220605000006.0,3,5.0
7789,7789,CkzE-CWcPgMRwcww9zjBlA-90.jpg,412220605000006.0,3,5.0
7790,7790,CkzE-CWcPgMRwcww9zjBlA-180.jpg,412220605000006.0,3,5.0
7791,7791,CkzE-CWcPgMRwcww9zjBlA-270.jpg,412220605000006.0,3,5.0
7792,7792,HEnGPEnMvwGgUC5vz4XN4A-0.jpg,412220605000014.0,3,4.0
7793,7793,HEnGPEnMvwGgUC5vz4XN4A-90.jpg,412220605000014.0,3,4.0
7794,7794,HEnGPEnMvwGgUC5vz4XN4A-180.jpg,412220605000014.0,3,4.0
7795,7795,HEnGPEnMvwGgUC5vz4XN4A-270.jpg,412220605000014.0,3,4.0
7796,7796,hs7JbmsQGv4fZGN4bqrl5g-0.jpg,412220605000020.0,3,3.0
7797,7797,hs7JbmsQGv4fZGN4bqrl5g-90.jpg,412220605000020.0,3,3.0
7798,7798,hs7JbmsQGv4fZGN4bqrl5g-180.jpg,412220605000020.0,3,3.0
7799,7799,hs7JbmsQGv4fZGN4bqrl5g-270.jpg,412220605000020.0,3,3.0
7800,7800,Sg5AYqwhaWb3MSrjKzcVzA-0.jpg,412220605000020.0,3,3.0
7801,7801,Sg5AYqwhaWb3MSrjKzcVzA-90.jpg,412220605000020.0,3,3.0
7802,7802,Sg5AYqwhaWb3MSrjKzcVzA-180.jpg,412220605000020.0,3,3.0
7803,7803,Sg5AYqwhaWb3MSrjKzcVzA-270.jpg,412220605000020.0,3,3.0
7804,7804,Xt1HlyAo2YES8DkcNnt5Yg-0.jpg,412220605000049.0,3,3.0
7805,7805,Xt1HlyAo2YES8DkcNnt5Yg-90.jpg,412220605000049.0,3,3.0
7806,7806,Xt1HlyAo2YES8DkcNnt5Yg-180.jpg,412220605000049.0,3,3.0
7807,7807,Xt1HlyAo2YES8DkcNnt5Yg-270.jpg,412220605000049.0,3,3.0
7808,7808,xp2OauMwMeXzD_xnYHeIrg-0.jpg,412220605000021.0,3,3.0
7809,7809,xp2OauMwMeXzD_xnYHeIrg-90.jpg,412220605000021.0,3,3.0
7810,7810,xp2OauMwMeXzD_xnYHeIrg-180.jpg,412220605000021.0,3,3.0
7811,7811,xp2OauMwMeXzD_xnYHeIrg-270.jpg,412220605000021.0,3,3.0
7812,7812,r2QwVgpiQGKtfnU05Uy7dg-0.jpg,412220605000052.0,3,2.0
7813,7813,r2QwVgpiQGKtfnU05Uy7dg-90.jpg,412220605000052.0,3,2.0
7814,7814,r2QwVgpiQGKtfnU05Uy7dg-180.jpg,412220605000052.0,3,2.0
7815,7815,r2QwVgpiQGKtfnU05Uy7dg-270.jpg,412220605000052.0,3,2.0
7816,7816,nGJDEvm_WfVqKNbqAop2NQ-0.jpg,412220605000052.0,3,2.0
7817,7817,nGJDEvm_WfVqKNbqAop2NQ-90.jpg,412220605000052.0,3,2.0
7818,7818,nGJDEvm_WfVqKNbqAop2NQ-180.jpg,412220605000052.0,3,2.0
7819,7819,nGJDEvm_WfVqKNbqAop2NQ-270.jpg,412220605000052.0,3,2.0
7820,7820,_2eIdAxDXtG4GD5Ygc_LCA-0.jpg,412220605000018.0,3,4.0
7821,7821,_2eIdAxDXtG4GD5Ygc_LCA-90.jpg,412220605000018.0,3,4.0
7822,7822,_2eIdAxDXtG4GD5Ygc_LCA-180.jpg,412220605000018.0,3,4.0
7823,7823,_2eIdAxDXtG4GD5Ygc_LCA-270.jpg,412220605000018.0,3,4.0
7825,7825,RsXFbpAOIY-wIRBIcNCZdw-0.jpg,350270505000009.0,3,5.0
7826,7826,RsXFbpAOIY-wIRBIcNCZdw-90.jpg,350270505000009.0,3,5.0
7827,7827,RsXFbpAOIY-wIRBIcNCZdw-180.jpg,350270505000009.0,3,5.0
7828,7828,RsXFbpAOIY-wIRBIcNCZdw-270.jpg,350270505000009.0,3,5.0
7829,7829,e0P7gjwOLfI-C3qXbPBnQA-0.jpg,350270505000021.0,3,4.0
7830,7830,e0P7gjwOLfI-C3qXbPBnQA-90.jpg,350270505000021.0,3,4.0
7831,7831,e0P7gjwOLfI-C3qXbPBnQA-180.jpg,350270505000021.0,3,4.0
7832,7832,e0P7gjwOLfI-C3qXbPBnQA-270.jpg,350270505000021.0,3,4.0
7833,7833,6sVokXqOcpDskl6brCThIQ-0.jpg,350925405000003.0,3,4.0
7834,7834,6sVokXqOcpDskl6brCThIQ-90.jpg,350925405000003.0,3,4.0
7835,7835,6sVokXqOcpDskl6brCThIQ-180.jpg,350925405000003.0,3,4.0
7836,7836,6sVokXqOcpDskl6brCThIQ-270.jpg,350925405000003.0,3,4.0
7837,7837,bIJTdIPM0phMXKtzOwOUHQ-0.jpg,352030105000011.0,3,4.0
7838,7838,bIJTdIPM0phMXKtzOwOUHQ-90.jpg,352030105000011.0,3,4.0
7839,7839,bIJTdIPM0phMXKtzOwOUHQ-180.jpg,352030105000011.0,3,4.0
7840,7840,bIJTdIPM0phMXKtzOwOUHQ-270.jpg,352030105000011.0,3,4.0
7841,7841,rSBSc8kVx8M-OgjjuoV15g-0.jpg,352042605000028.0,3,5.0
7842,7842,rSBSc8kVx8M-OgjjuoV15g-90.jpg,352042605000028.0,3,5.0
7843,7843,rSBSc8kVx8M-OgjjuoV15g-180.jpg,352042605000028.0,3,5.0
7844,7844,rSBSc8kVx8M-OgjjuoV15g-270.jpg,352042605000028.0,3,5.0
7845,7845,3WS6Kbszv0FPQxFq1RnBPA-0.jpg,352042605000030.0,3,5.0
7846,7846,3WS6Kbszv0FPQxFq1RnBPA-90.jpg,352042605000030.0,3,5.0
7847,7847,3WS6Kbszv0FPQxFq1RnBPA-180.jpg,352042605000030.0,3,5.0
7848,7848,3WS6Kbszv0FPQxFq1RnBPA-270.jpg,352042605000030.0,3,5.0
7849,7849,lscO6aCLlH5MC10Zqwqw6g-0.jpg,353620805000014.0,3,3.0
7850,7850,lscO6aCLlH5MC10Zqwqw6g-90.jpg,353620805000014.0,3,3.0
7851,7851,lscO6aCLlH5MC10Zqwqw6g-180.jpg,353620805000014.0,3,3.0
7852,7852,lscO6aCLlH5MC10Zqwqw6g-270.jpg,353620805000014.0,3,3.0
7853,7853,Uz2pYHBV2T80kv4zJBZAug-0.jpg,352042605000022.0,3,4.0
7854,7854,Uz2pYHBV2T80kv4zJBZAug-90.jpg,352042605000022.0,3,4.0
7855,7855,Uz2pYHBV2T80kv4zJBZAug-180.jpg,352042605000022.0,3,4.0
7856,7856,Uz2pYHBV2T80kv4zJBZAug-270.jpg,352042605000022.0,3,4.0
7857,7857,B3_tHOuVQbQAKkgIY8RRTw-0.jpg,352042605000022.0,3,4.0
7858,7858,B3_tHOuVQbQAKkgIY8RRTw-90.jpg,352042605000022.0,3,4.0
7859,7859,B3_tHOuVQbQAKkgIY8RRTw-180.jpg,352042605000022.0,3,4.0
