,filename,setor,fold,quintilRenda
5589,tCma3HaB0HII-T_xqE4ADA-0.jpg,412220605000020.0,1,3.0
5590,tCma3HaB0HII-T_xqE4ADA-90.jpg,412220605000020.0,1,3.0
5591,tCma3HaB0HII-T_xqE4ADA-180.jpg,412220605000020.0,1,3.0
5592,tCma3HaB0HII-T_xqE4ADA-270.jpg,412220605000020.0,1,3.0
5593,F3SkksRoG1iD2AbJjV1kPw-0.jpg,412220605000044.0,1,3.0
5594,F3SkksRoG1iD2AbJjV1kPw-90.jpg,412220605000044.0,1,3.0
5595,F3SkksRoG1iD2AbJjV1kPw-180.jpg,412220605000044.0,1,3.0
5596,F3SkksRoG1iD2AbJjV1kPw-270.jpg,412220605000044.0,1,3.0
5597,HVhrRIQBbh6J5-MDNzbBTw-0.jpg,412220605000044.0,1,3.0
5598,HVhrRIQBbh6J5-MDNzbBTw-90.jpg,412220605000044.0,1,3.0
5599,HVhrRIQBbh6J5-MDNzbBTw-180.jpg,412220605000044.0,1,3.0
5600,HVhrRIQBbh6J5-MDNzbBTw-270.jpg,412220605000044.0,1,3.0
5601,eZippUy6dY_h6ifxfmetVQ-0.jpg,412220605000050.0,1,3.0
5602,eZippUy6dY_h6ifxfmetVQ-90.jpg,412220605000050.0,1,3.0
5603,eZippUy6dY_h6ifxfmetVQ-180.jpg,412220605000050.0,1,3.0
5604,eZippUy6dY_h6ifxfmetVQ-270.jpg,412220605000050.0,1,3.0
5605,WlD1mYcNmg-9EbxNt03jfA-0.jpg,412220605000021.0,1,3.0
5606,WlD1mYcNmg-9EbxNt03jfA-90.jpg,412220605000021.0,1,3.0
5607,WlD1mYcNmg-9EbxNt03jfA-180.jpg,412220605000021.0,1,3.0
5608,WlD1mYcNmg-9EbxNt03jfA-270.jpg,412220605000021.0,1,3.0
5609,SAriDm0fSb7iO9KabOVVnw-0.jpg,412220605000015.0,1,4.0
5610,SAriDm0fSb7iO9KabOVVnw-90.jpg,412220605000015.0,1,4.0
5611,SAriDm0fSb7iO9KabOVVnw-180.jpg,412220605000015.0,1,4.0
5612,SAriDm0fSb7iO9KabOVVnw-270.jpg,412220605000015.0,1,4.0
5613,gKJQGdqZvY4oWCyVMR9u0g-0.jpg,412220605000023.0,1,3.0
5614,gKJQGdqZvY4oWCyVMR9u0g-90.jpg,412220605000023.0,1,3.0
5615,gKJQGdqZvY4oWCyVMR9u0g-180.jpg,412220605000023.0,1,3.0
5616,gKJQGdqZvY4oWCyVMR9u0g-270.jpg,412220605000023.0,1,3.0
5617,SyefWg3klU9E_Yp2xtZ5yQ-0.jpg,412863305000002.0,1,3.0
5618,SyefWg3klU9E_Yp2xtZ5yQ-90.jpg,412863305000002.0,1,3.0
5619,SyefWg3klU9E_Yp2xtZ5yQ-180.jpg,412863305000002.0,1,3.0
5620,SyefWg3klU9E_Yp2xtZ5yQ-270.jpg,412863305000002.0,1,3.0
5621,filename,setor,fold,quintilRenda
5622,nT-U3BdhLSh021YaK2K17Q-0.jpg,350270505000024.0,1,2.0
5623,nT-U3BdhLSh021YaK2K17Q-90.jpg,350270505000024.0,1,2.0
5624,nT-U3BdhLSh021YaK2K17Q-180.jpg,350270505000024.0,1,2.0
5625,nT-U3BdhLSh021YaK2K17Q-270.jpg,350270505000024.0,1,2.0
5626,JRbovTK7ob4RnMhd-z24iw-0.jpg,350270505000021.0,1,4.0
5627,JRbovTK7ob4RnMhd-z24iw-90.jpg,350270505000021.0,1,4.0
5628,JRbovTK7ob4RnMhd-z24iw-180.jpg,350270505000021.0,1,4.0
5629,JRbovTK7ob4RnMhd-z24iw-270.jpg,350270505000021.0,1,4.0
5630,eO_y2Ukp5DZhXkfnO95tAg-0.jpg,350270505000021.0,1,4.0
5631,eO_y2Ukp5DZhXkfnO95tAg-90.jpg,350270505000021.0,1,4.0
5632,eO_y2Ukp5DZhXkfnO95tAg-180.jpg,350270505000021.0,1,4.0
5633,eO_y2Ukp5DZhXkfnO95tAg-270.jpg,350270505000021.0,1,4.0
5634,wE-pzRUQdHaSRsbzfkdcvA-0.jpg,350990805000006.0,1,5.0
5635,wE-pzRUQdHaSRsbzfkdcvA-90.jpg,350990805000006.0,1,5.0
5636,wE-pzRUQdHaSRsbzfkdcvA-180.jpg,350990805000006.0,1,5.0
5637,wE-pzRUQdHaSRsbzfkdcvA-270.jpg,350990805000006.0,1,5.0
5638,TT0rrXKok2KFMF4UNNal6w-0.jpg,352030105000050.0,1,5.0
5639,TT0rrXKok2KFMF4UNNal6w-90.jpg,352030105000050.0,1,5.0
5640,TT0rrXKok2KFMF4UNNal6w-180.jpg,352030105000050.0,1,5.0
5641,TT0rrXKok2KFMF4UNNal6w-270.jpg,352030105000050.0,1,5.0
5642,NqTuIh_2jTDZivvIlUt36w-0.jpg,352030105000030.0,1,5.0
5643,NqTuIh_2jTDZivvIlUt36w-90.jpg,352030105000030.0,1,5.0
5644,NqTuIh_2jTDZivvIlUt36w-180.jpg,352030105000030.0,1,5.0
5645,NqTuIh_2jTDZivvIlUt36w-270.jpg,352030105000030.0,1,5.0
5646,KlSBioOb1tPrN_FA9Fjmsg-0.jpg,352042605000028.0,1,5.0
5647,KlSBioOb1tPrN_FA9Fjmsg-90.jpg,352042605000028.0,1,5.0
5648,KlSBioOb1tPrN_FA9Fjmsg-180.jpg,352042605000028.0,1,5.0
5649,KlSBioOb1tPrN_FA9Fjmsg-270.jpg,352042605000028.0,1,5.0
5650,HsGyheolj6p3tppt06XUUQ-0.jpg,352042605000029.0,1,5.0
5651,HsGyheolj6p3tppt06XUUQ-90.jpg,352042605000029.0,1,5.0
5652,HsGyheolj6p3tppt06XUUQ-180.jpg,352042605000029.0,1,5.0
5653,HsGyheolj6p3tppt06XUUQ-270.jpg,352042605000029.0,1,5.0
5654,PIsRDxhxP3TrtDZoSt5w_Q-0.jpg,352042605000024.0,1,5.0
5655,PIsRDxhxP3TrtDZoSt5w_Q-90.jpg,352042605000024.0,1,5.0
5656,PIsRDxhxP3TrtDZoSt5w_Q-180.jpg,352042605000024.0,1,5.0
5657,PIsRDxhxP3TrtDZoSt5w_Q-270.jpg,352042605000024.0,1,5.0
5658,Wk039GL8Aa4Sdas5g6_Oyg-0.jpg,352042605000015.0,1,4.0
5659,Wk039GL8Aa4Sdas5g6_Oyg-90.jpg,352042605000015.0,1,4.0
5660,Wk039GL8Aa4Sdas5g6_Oyg-180.jpg,352042605000015.0,1,4.0
5661,Wk039GL8Aa4Sdas5g6_Oyg-270.jpg,352042605000015.0,1,4.0
5662,gj8bA4LDWHyDz-lkINyITg-0.jpg,352990605000025.0,1,2.0
5663,gj8bA4LDWHyDz-lkINyITg-90.jpg,352990605000025.0,1,2.0
5664,gj8bA4LDWHyDz-lkINyITg-180.jpg,352990605000025.0,1,2.0
5665,gj8bA4LDWHyDz-lkINyITg-270.jpg,352990605000025.0,1,2.0
5666,0AlTxpougrVQu3vn_pdowg-0.jpg,352030105000051.0,1,2.0
5667,0AlTxpougrVQu3vn_pdowg-90.jpg,352030105000051.0,1,2.0
5668,0AlTxpougrVQu3vn_pdowg-180.jpg,352030105000051.0,1,2.0
5669,0AlTxpougrVQu3vn_pdowg-270.jpg,352030105000051.0,1,2.0
5670,rgafDpEvddY9aThUH3p5Eg-0.jpg,352042605000023.0,1,5.0
5671,rgafDpEvddY9aThUH3p5Eg-90.jpg,352042605000023.0,1,5.0
5672,rgafDpEvddY9aThUH3p5Eg-180.jpg,352042605000023.0,1,5.0
5673,rgafDpEvddY9aThUH3p5Eg-270.jpg,352042605000023.0,1,5.0
5674,yGF2rK-UuY2svCkqZWaUCg-0.jpg,352042605000023.0,1,5.0
5675,yGF2rK-UuY2svCkqZWaUCg-90.jpg,352042605000023.0,1,5.0
5676,yGF2rK-UuY2svCkqZWaUCg-180.jpg,352042605000023.0,1,5.0
5677,yGF2rK-UuY2svCkqZWaUCg-270.jpg,352042605000023.0,1,5.0
5678,FrIOtqCbbl5XYh-hJ2QRTw-0.jpg,352042605000023.0,1,5.0
5679,FrIOtqCbbl5XYh-hJ2QRTw-90.jpg,352042605000023.0,1,5.0
5680,FrIOtqCbbl5XYh-hJ2QRTw-180.jpg,352042605000023.0,1,5.0
5681,FrIOtqCbbl5XYh-hJ2QRTw-270.jpg,352042605000023.0,1,5.0
5682,KnFQgNquzKRT2n-Rr2OvfQ-0.jpg,352042605000001.0,1,4.0
5683,KnFQgNquzKRT2n-Rr2OvfQ-90.jpg,352042605000001.0,1,4.0
5684,KnFQgNquzKRT2n-Rr2OvfQ-180.jpg,352042605000001.0,1,4.0
5685,KnFQgNquzKRT2n-Rr2OvfQ-270.jpg,352042605000001.0,1,4.0
5686,3YwH27kvmQJ3Dw7ZAPvxHw-0.jpg,352042605000001.0,1,4.0
5687,3YwH27kvmQJ3Dw7ZAPvxHw-90.jpg,352042605000001.0,1,4.0
5688,3YwH27kvmQJ3Dw7ZAPvxHw-180.jpg,352042605000001.0,1,4.0
5689,3YwH27kvmQJ3Dw7ZAPvxHw-270.jpg,352042605000001.0,1,4.0
5690,hdwg3m93Y-H_Y_UGFt72vw-0.jpg,352042605000019.0,1,5.0
5691,hdwg3m93Y-H_Y_UGFt72vw-90.jpg,352042605000019.0,1,5.0
5692,hdwg3m93Y-H_Y_UGFt72vw-180.jpg,352042605000019.0,1,5.0
5693,hdwg3m93Y-H_Y_UGFt72vw-270.jpg,352042605000019.0,1,5.0
5694,VNjb66bVnAvi1iZalevEGQ-0.jpg,352042605000020.0,1,5.0
5695,VNjb66bVnAvi1iZalevEGQ-90.jpg,352042605000020.0,1,5.0
5696,VNjb66bVnAvi1iZalevEGQ-180.jpg,352042605000020.0,1,5.0
5697,VNjb66bVnAvi1iZalevEGQ-270.jpg,352042605000020.0,1,5.0
5698,tMdWvRC95M5v-ouJmJWkDg-0.jpg,352042605000020.0,1,5.0
5699,tMdWvRC95M5v-ouJmJWkDg-90.jpg,352042605000020.0,1,5.0
5700,tMdWvRC95M5v-ouJmJWkDg-180.jpg,352042605000020.0,1,5.0
5701,tMdWvRC95M5v-ouJmJWkDg-270.jpg,352042605000020.0,1,5.0
5702,LqdOnc_44mAJMpm8-wom9A-0.jpg,352042605000031.0,1,5.0
5703,LqdOnc_44mAJMpm8-wom9A-90.jpg,352042605000031.0,1,5.0
5704,LqdOnc_44mAJMpm8-wom9A-180.jpg,352042605000031.0,1,5.0
5705,LqdOnc_44mAJMpm8-wom9A-270.jpg,352042605000031.0,1,5.0
5706,x7uy4qeRzBqET5utKHfoWQ-0.jpg,352330505000001.0,1,5.0
5707,x7uy4qeRzBqET5utKHfoWQ-90.jpg,352330505000001.0,1,5.0
5708,x7uy4qeRzBqET5utKHfoWQ-180.jpg,352330505000001.0,1,5.0
5709,x7uy4qeRzBqET5utKHfoWQ-270.jpg,352330505000001.0,1,5.0
5710,pRPgr5f4e8T3U9ChWpIHqQ-0.jpg,352330505000002.0,1,5.0
5711,pRPgr5f4e8T3U9ChWpIHqQ-90.jpg,352330505000002.0,1,5.0
5712,pRPgr5f4e8T3U9ChWpIHqQ-180.jpg,352330505000002.0,1,5.0
5713,pRPgr5f4e8T3U9ChWpIHqQ-270.jpg,352330505000002.0,1,5.0
5714,s5h9ikBZElV0KddDKSbKqg-0.jpg,352330505000003.0,1,5.0
5715,s5h9ikBZElV0KddDKSbKqg-90.jpg,352330505000003.0,1,5.0
5716,s5h9ikBZElV0KddDKSbKqg-180.jpg,352330505000003.0,1,5.0
5717,s5h9ikBZElV0KddDKSbKqg-270.jpg,352330505000003.0,1,5.0
5718,5sxNL0o_ReUhrpSrE01NyA-0.jpg,352330505000004.0,1,5.0
5719,5sxNL0o_ReUhrpSrE01NyA-90.jpg,352330505000004.0,1,5.0
5720,5sxNL0o_ReUhrpSrE01NyA-180.jpg,352330505000004.0,1,5.0
5721,5sxNL0o_ReUhrpSrE01NyA-270.jpg,352330505000004.0,1,5.0
5722,gO5wBfhTD1hKhFWSh1WCtg-0.jpg,352330510000010.0,1,1.0
5723,gO5wBfhTD1hKhFWSh1WCtg-90.jpg,352330510000010.0,1,1.0
5724,gO5wBfhTD1hKhFWSh1WCtg-180.jpg,352330510000010.0,1,1.0
5725,gO5wBfhTD1hKhFWSh1WCtg-270.jpg,352330510000010.0,1,1.0
5726,Md7zuxkE_mGJsxhoAOkX8Q-0.jpg,352460005000001.0,1,5.0
5727,Md7zuxkE_mGJsxhoAOkX8Q-90.jpg,352460005000001.0,1,5.0
5728,Md7zuxkE_mGJsxhoAOkX8Q-180.jpg,352460005000001.0,1,5.0
5729,Md7zuxkE_mGJsxhoAOkX8Q-270.jpg,352460005000001.0,1,5.0
5730,OIxiw0oq_qsuviAUrOVJWQ-0.jpg,352610005000006.0,1,3.0
5731,OIxiw0oq_qsuviAUrOVJWQ-90.jpg,352610005000006.0,1,3.0
5732,OIxiw0oq_qsuviAUrOVJWQ-180.jpg,352610005000006.0,1,3.0
5733,OIxiw0oq_qsuviAUrOVJWQ-270.jpg,352610005000006.0,1,3.0
5734,-_ucy2WwLXm6fqa556G8Mw-0.jpg,352990605000006.0,1,3.0
5735,-_ucy2WwLXm6fqa556G8Mw-90.jpg,352990605000006.0,1,3.0
5736,-_ucy2WwLXm6fqa556G8Mw-180.jpg,352990605000006.0,1,3.0
5737,-_ucy2WwLXm6fqa556G8Mw-270.jpg,352990605000006.0,1,3.0
5738,AIVoSWN3hdKUH98honX5BQ-0.jpg,352990605000006.0,1,3.0
5739,AIVoSWN3hdKUH98honX5BQ-90.jpg,352990605000006.0,1,3.0
5740,AIVoSWN3hdKUH98honX5BQ-180.jpg,352990605000006.0,1,3.0
5741,AIVoSWN3hdKUH98honX5BQ-270.jpg,352990605000006.0,1,3.0
5742,8yWg3oY536xlK6CLp377qg-0.jpg,352990605000024.0,1,4.0
5743,8yWg3oY536xlK6CLp377qg-90.jpg,352990605000024.0,1,4.0
5744,8yWg3oY536xlK6CLp377qg-180.jpg,352990605000024.0,1,4.0
5745,8yWg3oY536xlK6CLp377qg-270.jpg,352990605000024.0,1,4.0
5746,d3yeCE_GVIHIi_J3KwCR2w-0.jpg,352990605000011.0,1,4.0
5747,d3yeCE_GVIHIi_J3KwCR2w-90.jpg,352990605000011.0,1,4.0
5748,d3yeCE_GVIHIi_J3KwCR2w-180.jpg,352990605000011.0,1,4.0
5749,d3yeCE_GVIHIi_J3KwCR2w-270.jpg,352990605000011.0,1,4.0
5750,74fwGrcVsTEamnsLuKpHdA-0.jpg,353720605000016.0,1,4.0
5751,74fwGrcVsTEamnsLuKpHdA-90.jpg,353720605000016.0,1,4.0
5752,74fwGrcVsTEamnsLuKpHdA-180.jpg,353720605000016.0,1,4.0
5753,74fwGrcVsTEamnsLuKpHdA-270.jpg,353720605000016.0,1,4.0
5754,cnhJxvbJtpRSL7XgDmhsRA-0.jpg,353720605000003.0,1,5.0
5755,cnhJxvbJtpRSL7XgDmhsRA-90.jpg,353720605000003.0,1,5.0
5756,cnhJxvbJtpRSL7XgDmhsRA-180.jpg,353720605000003.0,1,5.0
5757,cnhJxvbJtpRSL7XgDmhsRA-270.jpg,353720605000003.0,1,5.0
5758,I5pTjEjveArXaqXkMASzFA-0.jpg,354260205000005.0,1,5.0
5759,I5pTjEjveArXaqXkMASzFA-90.jpg,354260205000005.0,1,5.0
5760,I5pTjEjveArXaqXkMASzFA-180.jpg,354260205000005.0,1,5.0
5761,I5pTjEjveArXaqXkMASzFA-270.jpg,354260205000005.0,1,5.0
5762,pH96pEHqvSsmU0ftIOcrLg-0.jpg,354260205000005.0,1,5.0
5763,pH96pEHqvSsmU0ftIOcrLg-90.jpg,354260205000005.0,1,5.0
5764,pH96pEHqvSsmU0ftIOcrLg-180.jpg,354260205000005.0,1,5.0
5765,pH96pEHqvSsmU0ftIOcrLg-270.jpg,354260205000005.0,1,5.0
5766,yVLWVVC5AEP9Htv7krwxkA-0.jpg,354260205000003.0,1,5.0
5767,yVLWVVC5AEP9Htv7krwxkA-90.jpg,354260205000003.0,1,5.0
5768,yVLWVVC5AEP9Htv7krwxkA-180.jpg,354260205000003.0,1,5.0
5769,yVLWVVC5AEP9Htv7krwxkA-270.jpg,354260205000003.0,1,5.0
5770,0_krhrR04Bq8g399xN-sPQ-0.jpg,354260205000021.0,1,5.0
5771,0_krhrR04Bq8g399xN-sPQ-90.jpg,354260205000021.0,1,5.0
5772,0_krhrR04Bq8g399xN-sPQ-180.jpg,354260205000021.0,1,5.0
5773,0_krhrR04Bq8g399xN-sPQ-270.jpg,354260205000021.0,1,5.0
5774,LKgofPcKRZzmk8S4ybyfHA-0.jpg,354260205000023.0,1,5.0
5775,LKgofPcKRZzmk8S4ybyfHA-90.jpg,354260205000023.0,1,5.0
5776,LKgofPcKRZzmk8S4ybyfHA-180.jpg,354260205000023.0,1,5.0
5777,LKgofPcKRZzmk8S4ybyfHA-270.jpg,354260205000023.0,1,5.0
5778,pLgQnwqvQwFl3coqkKPDkw-0.jpg,354260205000020.0,1,5.0
5779,pLgQnwqvQwFl3coqkKPDkw-90.jpg,354260205000020.0,1,5.0
5780,pLgQnwqvQwFl3coqkKPDkw-180.jpg,354260205000020.0,1,5.0
5781,pLgQnwqvQwFl3coqkKPDkw-270.jpg,354260205000020.0,1,5.0
5782,mo8beuyIc30GFQGfn56O2g-0.jpg,354260205000067.0,1,5.0
5783,mo8beuyIc30GFQGfn56O2g-90.jpg,354260205000067.0,1,5.0
5784,mo8beuyIc30GFQGfn56O2g-180.jpg,354260205000067.0,1,5.0
5785,mo8beuyIc30GFQGfn56O2g-270.jpg,354260205000067.0,1,5.0
5786,ePUsui_29cMAEzgFt1C3cg-0.jpg,354280005000001.0,1,5.0
5787,ePUsui_29cMAEzgFt1C3cg-90.jpg,354280005000001.0,1,5.0
5788,ePUsui_29cMAEzgFt1C3cg-180.jpg,354280005000001.0,1,5.0
5789,ePUsui_29cMAEzgFt1C3cg-270.jpg,354280005000001.0,1,5.0
5790,YP5--WjoNcWxoajEE-vr2w-0.jpg,354280005000003.0,1,2.0
5791,YP5--WjoNcWxoajEE-vr2w-90.jpg,354280005000003.0,1,2.0
5792,YP5--WjoNcWxoajEE-vr2w-180.jpg,354280005000003.0,1,2.0
5793,YP5--WjoNcWxoajEE-vr2w-270.jpg,354280005000003.0,1,2.0
5794,qDlDJClgVip9wD_Kpv3pug-0.jpg,354995305000001.0,1,5.0
5795,qDlDJClgVip9wD_Kpv3pug-90.jpg,354995305000001.0,1,5.0
5796,qDlDJClgVip9wD_Kpv3pug-180.jpg,354995305000001.0,1,5.0
5797,qDlDJClgVip9wD_Kpv3pug-270.jpg,354995305000001.0,1,5.0
5798,De83SrWeg_Vj7JaL2wkhnQ-0.jpg,354995305000002.0,1,5.0
5799,De83SrWeg_Vj7JaL2wkhnQ-90.jpg,354995305000002.0,1,5.0
5800,De83SrWeg_Vj7JaL2wkhnQ-180.jpg,354995305000002.0,1,5.0
5801,De83SrWeg_Vj7JaL2wkhnQ-270.jpg,354995305000002.0,1,5.0
5802,kL2CPJK5GZi96lFu-Tgynw-0.jpg,354995305000002.0,1,5.0
5803,kL2CPJK5GZi96lFu-Tgynw-90.jpg,354995305000002.0,1,5.0
5804,kL2CPJK5GZi96lFu-Tgynw-180.jpg,354995305000002.0,1,5.0
5805,kL2CPJK5GZi96lFu-Tgynw-270.jpg,354995305000002.0,1,5.0
5806,jrATl64cuVZ2j_sigP2XZg-0.jpg,354995305000009.0,1,4.0
5807,jrATl64cuVZ2j_sigP2XZg-90.jpg,354995305000009.0,1,4.0
5808,jrATl64cuVZ2j_sigP2XZg-180.jpg,354995305000009.0,1,4.0
5809,jrATl64cuVZ2j_sigP2XZg-270.jpg,354995305000009.0,1,4.0
5810,IfRcFlMBdtNMWD7lmLtCNQ-0.jpg,355180105000001.0,1,5.0
5811,IfRcFlMBdtNMWD7lmLtCNQ-90.jpg,355180105000001.0,1,5.0
5812,IfRcFlMBdtNMWD7lmLtCNQ-180.jpg,355180105000001.0,1,5.0
5813,IfRcFlMBdtNMWD7lmLtCNQ-270.jpg,355180105000001.0,1,5.0
5814,RhzCCbj9xPrqF-JrIUWwBg-0.jpg,355350005000003.0,1,3.0
5815,RhzCCbj9xPrqF-JrIUWwBg-90.jpg,355350005000003.0,1,3.0
5816,RhzCCbj9xPrqF-JrIUWwBg-180.jpg,355350005000003.0,1,3.0
5817,RhzCCbj9xPrqF-JrIUWwBg-270.jpg,355350005000003.0,1,3.0
5818,S4bdLBVTgLp_QfgKS_zDIA-0.jpg,410020205000002.0,1,5.0
5819,S4bdLBVTgLp_QfgKS_zDIA-90.jpg,410020205000002.0,1,5.0
5820,S4bdLBVTgLp_QfgKS_zDIA-180.jpg,410020205000002.0,1,5.0
5821,S4bdLBVTgLp_QfgKS_zDIA-270.jpg,410020205000002.0,1,5.0
5822,UY1S4eKYzU7OIImwxJPXXg-0.jpg,410020205000005.0,1,4.0
5823,UY1S4eKYzU7OIImwxJPXXg-90.jpg,410020205000005.0,1,4.0
5824,UY1S4eKYzU7OIImwxJPXXg-180.jpg,410020205000005.0,1,4.0
5825,UY1S4eKYzU7OIImwxJPXXg-270.jpg,410020205000005.0,1,4.0
5826,r1h-I5o8L4YDD34PKIBvGQ-0.jpg,410310705000002.0,1,4.0
5827,r1h-I5o8L4YDD34PKIBvGQ-90.jpg,410310705000002.0,1,4.0
5828,r1h-I5o8L4YDD34PKIBvGQ-180.jpg,410310705000002.0,1,4.0
5829,r1h-I5o8L4YDD34PKIBvGQ-270.jpg,410310705000002.0,1,4.0
5830,_S2qlYWxnDQFODyUBmLr5w-0.jpg,410310705000015.0,1,3.0
5831,_S2qlYWxnDQFODyUBmLr5w-90.jpg,410310705000015.0,1,3.0
5832,_S2qlYWxnDQFODyUBmLr5w-180.jpg,410310705000015.0,1,3.0
5833,_S2qlYWxnDQFODyUBmLr5w-270.jpg,410310705000015.0,1,3.0
5834,YoH5QqCRhHZMn2IazowhgQ-0.jpg,410310705000008.0,1,3.0
5835,YoH5QqCRhHZMn2IazowhgQ-90.jpg,410310705000008.0,1,3.0
5836,YoH5QqCRhHZMn2IazowhgQ-180.jpg,410310705000008.0,1,3.0
5837,YoH5QqCRhHZMn2IazowhgQ-270.jpg,410310705000008.0,1,3.0
5838,NsOjBGwFHsrFTz2rMfV8Tg-0.jpg,412863305000008.0,1,2.0
5839,NsOjBGwFHsrFTz2rMfV8Tg-90.jpg,412863305000008.0,1,2.0
5840,NsOjBGwFHsrFTz2rMfV8Tg-180.jpg,412863305000008.0,1,2.0
5841,NsOjBGwFHsrFTz2rMfV8Tg-270.jpg,412863305000008.0,1,2.0
5842,O3zsmhT8Ez5OXUjMrD6-3w-0.jpg,412788205000002.0,1,1.0
5843,O3zsmhT8Ez5OXUjMrD6-3w-90.jpg,412788205000002.0,1,1.0
5844,O3zsmhT8Ez5OXUjMrD6-3w-180.jpg,412788205000002.0,1,1.0
5845,O3zsmhT8Ez5OXUjMrD6-3w-270.jpg,412788205000002.0,1,1.0
5846,F-zR_3d-F-aBbq4Lh8AWGw-0.jpg,411125805000007.0,1,4.0
5847,F-zR_3d-F-aBbq4Lh8AWGw-90.jpg,411125805000007.0,1,4.0
5848,F-zR_3d-F-aBbq4Lh8AWGw-180.jpg,411125805000007.0,1,4.0
5849,F-zR_3d-F-aBbq4Lh8AWGw-270.jpg,411125805000007.0,1,4.0
5850,3vDALfUtFu5MXdddprO_DQ-0.jpg,411125805000007.0,1,4.0
5851,3vDALfUtFu5MXdddprO_DQ-90.jpg,411125805000007.0,1,4.0
5852,3vDALfUtFu5MXdddprO_DQ-180.jpg,411125805000007.0,1,4.0
5853,3vDALfUtFu5MXdddprO_DQ-270.jpg,411125805000007.0,1,4.0
5854,73G8KRS827CIcjWFU0er0A-0.jpg,411125805000030.0,1,3.0
5855,73G8KRS827CIcjWFU0er0A-90.jpg,411125805000030.0,1,3.0
5856,73G8KRS827CIcjWFU0er0A-180.jpg,411125805000030.0,1,3.0
5857,73G8KRS827CIcjWFU0er0A-270.jpg,411125805000030.0,1,3.0
5858,rZPtjQms4psN_Dl5NQ3Lfw-0.jpg,411125805000030.0,1,3.0
5859,rZPtjQms4psN_Dl5NQ3Lfw-90.jpg,411125805000030.0,1,3.0
5860,rZPtjQms4psN_Dl5NQ3Lfw-180.jpg,411125805000030.0,1,3.0
5861,rZPtjQms4psN_Dl5NQ3Lfw-270.jpg,411125805000030.0,1,3.0
5862,Mr59gKsIT3u5RDTIzfGVIw-0.jpg,411125805000009.0,1,3.0
5863,Mr59gKsIT3u5RDTIzfGVIw-90.jpg,411125805000009.0,1,3.0
5864,Mr59gKsIT3u5RDTIzfGVIw-180.jpg,411125805000009.0,1,3.0
5865,Mr59gKsIT3u5RDTIzfGVIw-270.jpg,411125805000009.0,1,3.0
5866,4AsAOgpax5iz2oeOOFT4gg-0.jpg,411125805000015.0,1,3.0
5867,4AsAOgpax5iz2oeOOFT4gg-90.jpg,411125805000015.0,1,3.0
5868,4AsAOgpax5iz2oeOOFT4gg-180.jpg,411125805000015.0,1,3.0
5869,4AsAOgpax5iz2oeOOFT4gg-270.jpg,411125805000015.0,1,3.0
5870,cm5vw20OCELqE2tVSb_9Ug-0.jpg,411125805000010.0,1,4.0
5871,cm5vw20OCELqE2tVSb_9Ug-90.jpg,411125805000010.0,1,4.0
5872,cm5vw20OCELqE2tVSb_9Ug-180.jpg,411125805000010.0,1,4.0
5873,cm5vw20OCELqE2tVSb_9Ug-270.jpg,411125805000010.0,1,4.0
5874,aDT3BULk-tpkH9rpeANKVA-0.jpg,411125805000012.0,1,3.0
5875,aDT3BULk-tpkH9rpeANKVA-90.jpg,411125805000012.0,1,3.0
5876,aDT3BULk-tpkH9rpeANKVA-180.jpg,411125805000012.0,1,3.0
5877,aDT3BULk-tpkH9rpeANKVA-270.jpg,411125805000012.0,1,3.0
5878,vXGlsKUhRnBJucG2e7lfDA-0.jpg,411125805000011.0,1,3.0
5879,vXGlsKUhRnBJucG2e7lfDA-90.jpg,411125805000011.0,1,3.0
5880,vXGlsKUhRnBJucG2e7lfDA-180.jpg,411125805000011.0,1,3.0
5881,vXGlsKUhRnBJucG2e7lfDA-270.jpg,411125805000011.0,1,3.0
5882,h5sNArGnDA-PMAxxvCDAuw-0.jpg,411125805000027.0,1,3.0
5883,h5sNArGnDA-PMAxxvCDAuw-90.jpg,411125805000027.0,1,3.0
5884,h5sNArGnDA-PMAxxvCDAuw-180.jpg,411125805000027.0,1,3.0
5885,h5sNArGnDA-PMAxxvCDAuw-270.jpg,411125805000027.0,1,3.0
5886,oI6ENV7FMXaRm2RXiYhd8w-0.jpg,411125805000004.0,1,3.0
5887,oI6ENV7FMXaRm2RXiYhd8w-90.jpg,411125805000004.0,1,3.0
5888,oI6ENV7FMXaRm2RXiYhd8w-180.jpg,411125805000004.0,1,3.0
5889,oI6ENV7FMXaRm2RXiYhd8w-270.jpg,411125805000004.0,1,3.0
5890,wNZj0lw-nGhK1GNWLMjFZw-0.jpg,411125805000032.0,1,4.0
5891,wNZj0lw-nGhK1GNWLMjFZw-90.jpg,411125805000032.0,1,4.0
5892,wNZj0lw-nGhK1GNWLMjFZw-180.jpg,411125805000032.0,1,4.0
5893,wNZj0lw-nGhK1GNWLMjFZw-270.jpg,411125805000032.0,1,4.0
5894,rUw6cuhf3qFE8tAg-_vIlw-0.jpg,411125805000005.0,1,3.0
5895,rUw6cuhf3qFE8tAg-_vIlw-90.jpg,411125805000005.0,1,3.0
5896,rUw6cuhf3qFE8tAg-_vIlw-180.jpg,411125805000005.0,1,3.0
5897,rUw6cuhf3qFE8tAg-_vIlw-270.jpg,411125805000005.0,1,3.0
5898,wV3r-FmtPCB8v2SMCuUV6Q-0.jpg,411125805000013.0,1,4.0
